game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
96,3.25,-10.194612719349527,165.33159719528138,218.24813800577866,207.32681433313013
96,3.5,37.642696626907146,144.00420330104544,281.76920027473506,102.07674648332545
96,3.75,-25.384308813553655,133.3303753651123,123.55042166226374,125.24646616541355
96,4.0,5.936748997801621,221.73140695719638,157.07034952245482,192.0674340129603
96,4.25,-7.66046498309654,-80.71595561385047,67.08027888142217,-12.44457878931551
96,4.5,-6.6999212877473795,1.8159847407216745,70.08892252427061,184.15595113910902
96,4.75,-27.960371041194815,192.93342687184787,60.56207972037376,105.35635191582563
96,5.0,-15.985838545504706,61.09806083595558,104.8259295878715,9.388684323421117
96,5.25,-34.83198649931588,-22.05839106365416,150.84337344604137,-74.123909774436
96,5.5,24.046343190925235,27.29204756362649,102.94990212016528,52.33034263586897
96,5.75,-31.300813084404417,43.357928287138805,69.74579705580611,74.2262561809931
96,6.0,-44.3067558721119,-51.58053366059565,66.15070328324413,87.12592923750822
97,-0.5,-9.696867893714764,172.5887669683258,169.4346003016592,204.90284690799396
97,-0.25,26.525787684061502,72.31634615384621,89.24594645550519,365.126217948718
97,0.0,35.780809048415954,139.08128205128205,150.16809954751133,386.0481900452488
97,0.25,21.2558922182469,180.0152564102564,211.93352187028654,354.80249622926095
97,0.5,103.79490161001786,172.71032051282046,410.7328846153846,514.7431938159882
97,0.75,58.50186414816373,158.77782051282054,401.8233823529411,663.2701319758679
97,1.0,114.7049251113684,272.81794871794875,493.67547134238293,661.4407692307693
97,1.25,148.8438273878424,318.6071794871797,392.70659879336336,731.788729260935
97,1.5,108.09437686344667,194.31980769230768,637.884924585219,945.4472662141781
97,1.75,76.43616461969395,217.0180128205128,557.9751319758675,937.1134502262439
97,2.0,134.12391946402872,354.8053205128204,568.0676998491701,992.7605769230775
97,2.25,101.07357897004954,385.77384615384614,585.0438159879338,727.1402187028658
97,2.5,91.48834753937362,188.85044871794884,361.9405316742082,585.7621153846151
97,2.75,66.49313079077783,108.2042307692308,559.4661161387634,553.7473076923076
97,3.0,36.13440650320949,205.08032051282055,368.5605429864256,583.4074245852185
97,3.25,63.004734469816604,253.42762820512826,367.1557692307691,322.21781674208154
97,3.5,42.297418183731416,20.805512820512785,358.9800113122172,187.5815007541478
97,3.75,98.81712406608435,-1.408910256410266,237.14302790346906,409.62824660633476
97,4.0,-8.576093163562376,-14.08724358974347,314.0084426847661,297.98041101055816
97,4.25,48.6004737100565,-2.6414102564103246,128.5310784313725,206.25961538461544
97,4.5,26.572121259953015,-336.5135897435897,199.9253431372549,156.08057692307696
97,4.75,8.231038569273846,-124.21044871794871,184.47015082956256,100.42522624434393
97,5.0,41.170530058177086,-92.01160256410263,250.64323152337863,349.85628582202116
97,5.25,-44.927930402930414,-77.98211538461537,71.99622926093518,254.50400452488685
97,5.5,60.224082094376215,65.50269230769233,98.80585972850673,49.28835972850683
97,5.75,-16.134253393665144,-73.00544871794878,82.61374057315233,15.839038461538522
97,6.0,-9.073338720103427,-61.29660256410263,118.08206636500759,101.06807692307687
99,-0.5,-8.030262089331838,-136.67234772978952,-26.564651162790668,185.43930232558137
99,-0.25,-18.444780361757136,-29.47294019933551,-72.00000000000006,72.34906976744205
99,0.0,-65.8692764857881,-15.959188342381793,-37.28581395348834,-10.7523255813954
99,0.25,-53.34120363424189,-26.46499446290153,-10.27093023255825,10.73976744186048
99,0.5,7.689354005167939,86.95421373200439,26.523255813953575,82.69534883720941
99,0.75,-33.74754891103725,105.02137320044292,158.56906976744182,61.59627906976753
99,1.0,27.04663713547435,-37.8330952380953,92.73837209302326,84.74906976744188
99,1.25,64.47883720930231,-134.56719822812852,-146.54209302325572,231.1279069767443
99,1.5,-42.47379844961243,-141.9276079734221,39.43627906976733,-87.97790697674426
99,1.75,-76.25093023255816,1.303233665559361,-79.38790697674446,-19.023953488372115
99,2.0,-52.4965116279069,-88.76587486157257,12.395359911406473,95.03813953488347
99,2.25,-46.142351421188714,-84.69307308970096,-26.056622369878262,119.83534883720955
99,2.5,9.437571059431512,14.241218161683292,142.6390697674418,267.7060465116278
99,2.75,-37.514702842377254,23.13620708748614,200.04186046511614,291.26000000000016
99,3.0,30.710206718346214,-247.28499999999994,-23.756279069767537,134.03046511627912
99,3.25,-23.81217423403467,-157.43044850498336,56.88720930232553,-86.09093023255824
99,3.5,-7.908062015503901,1.3368660022148688,131.1686046511627,-4.758604651162884
99,3.75,-24.56544850498343,-167.77167220376523,115.42209302325591,59.12348837209291
99,4.0,-27.410789959394613,-161.53849390919166,123.57139534883717,-33.20906976744189
99,4.25,38.78606866002214,-88.1030564784053,-15.21857142857138,53.28255813953503
99,4.5,0.6051605758582319,-133.16204318936872,24.240099667774146,-101.9220930232558
99,4.75,-76.50073089700997,-5.317884828350039,106.39096345514955,-71.24558139534881
99,5.0,65.59518641565157,-82.82542081949052,84.6546511627906,48.45930232558136
99,5.25,-51.80581764488744,71.49937984496131,-165.8265116279069,-49.690465116279
99,5.5,-34.5430675526024,-131.90167774086382,-52.62302325581401,15.291395348837177
99,5.75,-15.010970837947578,14.944557032115156,-45.326511627906996,-39.874186046511625
99,6.0,-55.55878183831674,-154.31717054263567,10.001860465116323,-105.24093023255813
100,-0.5,51.146343190925236,-69.56795243637353,216.36990212016522,154.81729244281877
100,-0.25,-10.16081308440442,-140.5120717128612,104.72579705580613,-17.711120102853776
100,0.0,-71.6467558721119,-44.20053366059564,89.31070328324415,352.18324949894617
100,0.25,-68.8935538578263,81.33788223630333,148.33260640339586,22.192355325250105
100,0.5,42.88880945518715,-201.64340267733454,232.7847644818788,167.9548392975019
100,0.75,-27.555404637373957,-10.616882193197995,264.41060308428735,99.55729308698349
100,1.0,-0.06691948250771951,63.92217635612377,356.20226117094535,91.5323001196685
100,1.25,-19.150483206860926,98.49925594083493,345.1516118750328,244.82242842798584
100,1.5,-72.86308672308672,49.15344397028604,-9.907361760256528,225.6124835206725
100,1.75,-51.39292186596534,-21.404655332023786,48.86463676276745,-121.3539531260584
100,2.0,10.856987896786649,-110.34112231849073,167.70388224885502,137.1077561019667
100,2.25,-24.204147066128492,-105.67621586726845,-26.226885456885483,76.57366675831074
100,2.5,-69.94505984372857,-20.192605852203425,-6.3601910842654945,18.572917767391502
100,2.75,-28.16530525564312,-38.7526497037023,101.13526496421235,-83.01599132967557
100,3.0,-17.12122897534662,-118.90623250386406,21.668594930164833,-33.42923050870417
100,3.25,0.8894666426709752,-90.80969428074692,-50.816465701694916,-17.788320011741092
100,3.5,33.5394292634076,-80.70275730275728,24.818225612182005,-61.759985775248936
100,3.75,-32.907926074065514,-248.68455833542524,-54.35982692855353,86.93407817370667
100,4.0,-73.61652571110777,-86.62607505660138,-73.99851593880635,-16.610441983336724
100,4.25,40.82028128043608,-105.07678912935489,-36.32043262085003,62.582994681988495
100,4.5,3.190577533320851,-108.32401826638666,-63.79320722978619,-64.90967362098941
100,4.75,-4.910975631254269,-126.70844970739705,-8.346289146289145,-34.95130937438986
100,5.0,-52.124442866803896,-117.61429252902937,-19.014361867701258,29.409371965950935
100,5.25,-31.37269134680899,-79.14277337487866,2.9062527668970617,-3.6387690676081146
100,5.5,-14.328944754226754,-43.25781353722145,-20.311284442337044,-15.082743119058925
100,5.75,-12.265688746839631,-37.85729441847861,-86.50753622951444,2.5292941880403355
100,6.0,-41.70619648195499,-23.44084482295008,-10.792596040427277,13.121007925218468
101,-0.5,-37.87666842641769,-142.29631306368697,6.858828664035187,-193.11781316127113
101,-0.25,-56.297083089646094,-254.17528180175506,16.54435422286757,-152.53318088773966
101,0.0,-48.858410490219015,-301.50292093760584,-116.24737051121595,-215.90563411780423
101,0.25,-38.23928232831594,-236.2803947732939,-67.87125150060027,-213.33676940006774
101,0.5,-53.72264521193093,-244.58273555576073,25.39071351617569,-230.0285886220282
101,0.75,-38.49688201805922,-275.3429614153353,105.59312642405567,-130.005710852903
101,1.0,-53.09167619184425,-231.39951442115304,130.46986296973776,-9.52436923705642
101,1.25,-4.322117274260137,-216.1838407670761,28.131223702246842,-197.00867195596186
101,1.5,-61.258893790938146,-117.57555814633545,121.41687421777226,-49.5043597438975
101,1.75,-31.817791142982387,-169.93078700711052,113.09854583069978,-106.94757328805649
101,2.0,-95.6282339089482,-125.09110144057628,7.01984457997246,-88.9010135258116
101,2.25,-20.260468341182623,-238.70388493859082,172.8861378539414,-82.35742314874659
101,2.5,-22.845852187028665,-276.3694079939668,64.19739420071262,-19.260096737995863
101,2.75,-34.38729645704436,-216.09763243759042,148.94801999573042,-61.03841835335532
101,3.0,0.45551805337519546,-226.34338012127938,158.41745856605417,-63.25369106617002
101,3.25,-22.544458398744116,-237.95430872348942,-70.85360958095607,-126.34719204465014
101,3.5,-57.99520669806384,-225.47585495736752,54.03013366003135,-98.951750343494
101,3.75,-19.09586333207021,-344.3823152337858,-51.567628319393066,-79.56594694399493
101,4.0,45.376879725364944,-439.81494059162117,40.21229158826153,-103.64325653338254
101,4.25,-81.95966015466014,-247.4476389786684,-12.896847547877005,-171.63044650727426
101,4.5,-37.325915750915755,-207.8085141749007,-60.29115702157427,-164.56471673284693
101,4.75,-59.11748757195186,-163.0809640779388,28.703446664162794,-44.31786109092471
101,5.0,-51.60436159079016,-265.6776190476191,-6.051752991254272,-178.7805886708202
101,5.25,-58.259446188731914,-269.10646989565055,-0.0972357352791704,-181.59920170632358
101,5.5,-45.57801024628215,-429.42641133376424,-118.11506571199625,-215.35006535947716
101,5.75,5.851813186813196,-321.83536776248957,-128.106526001705,-194.21730254309082
101,6.0,-31.029021916458888,-405.55251954628005,-147.80162438868325,-280.426821849141
106,-0.5,-68.71026208933183,-407.81234772978956,-401.8646511627907,-515.7306976744187
106,-0.25,-124.72478036175713,-349.9079401993354,-428.6000000000001,-606.630930232558
106,0.0,-79.28927648578812,-440.96918834238176,-417.8658139534884,-627.9923255813953
106,0.25,-66.43097107610237,-221.04499446290149,-420.0409302325582,-614.4502325581393
106,0.5,-103.71064599483205,-327.19078626799563,-308.2667441860464,-556.2946511627907
106,0.75,-81.28754891103723,-254.4286267995571,-422.12093023255824,-440.29372093023255
106,1.0,-74.99336286452566,-381.0380952380952,-296.9016279069766,-449.11093023255813
106,1.25,-66.44116279069767,-336.36719822812853,-368.34209302325576,-361.83209302325577
106,1.5,-112.83379844961243,-319.787607973422,-620.3937209302326,-484.70790697674425
106,1.75,-125.0309302325582,-200.84676633444064,-626.0079069767444,-401.05395348837203
106,2.0,-116.91651162790686,-285.17087486157254,-632.4946400885935,-430.26186046511646
106,2.25,-187.5423514211887,-245.91807308970104,-620.7966223698782,-602.9146511627904
106,2.5,-117.94242894056848,-361.23878183831664,-629.0809302325582,-613.5339534883723
106,2.75,-126.23470284237725,-383.02879291251384,-514.2481395348838,-711.0099999999998
106,3.0,-169.8297932816538,-458.7999999999999,-718.2362790697675,-649.5095348837208
106,3.25,-187.85217423403463,-544.0554485049834,-677.8227906976743,-687.4709302325584
106,3.5,-170.50806201550392,-444.27011074197117,-784.4213953488372,-987.348604651163
106,3.75,-182.2054485049834,-401.27167220376526,-629.7579069767442,-974.6765116279071
106,4.0,-129.4307899593946,-349.39049833887043,-786.5086046511628,-698.2490697674418
106,4.25,-172.79393133997786,-1027.3730564784053,-648.2085714285714,-718.4774418604649
106,4.5,-149.71483942414176,-1013.9620431893686,-711.9299003322259,-687.5420930232557
106,4.75,-164.06073089701005,-1042.81788482835,-691.5090365448505,-660.9755813953487
106,5.0,-155.0248135843484,-446.83042081949066,-880.5253488372095,-747.8206976744186
106,5.25,-144.90581764488743,-283.7417829457363,-424.8965116279069,-646.680465116279
106,5.5,-148.84306755260243,-341.1066777408638,-540.7830232558141,-516.7586046511628
106,5.75,-120.4909708379476,-370.9104429678849,-629.9665116279069,-609.4041860465118
106,6.0,-141.11878183831675,-357.1221705426356,-586.0881395348837,-696.400930232558
107,-0.5,-58.432074438971,-42.336194173321495,-80.35061224489796,-102.14022108843541
107,-0.25,-4.318342325435911,-64.22684191067735,-50.16816326530603,-249.77477891156474
107,0.0,9.955791034362498,-60.70698535936115,29.264897959183614,-110.49387755102063
107,0.25,-20.60045162509448,-71.78410529429159,50.49632653061224,-86.738299319728
107,0.5,-38.570931152602924,18.850677314404024,90.24346938775497,-14.66435374149647
107,0.75,36.07122448979594,63.02526101745042,338.9951020408163,295.73654761904754
107,1.0,30.912653543687,20.985320910972938,265.501224489796,209.22168367346936
107,1.25,45.15174603174604,1.5219195504290468,114.22959183673493,339.5375850340136
107,1.5,53.31238807196259,230.44665409642118,194.5055102040817,258.32732993197305
107,1.75,89.36392290249432,216.57330079858053,55.198316326530446,311.7864115646257
107,2.0,49.72494331065755,191.58161268855366,211.5685714285715,324.27040816326536
107,2.25,0.6226077097504827,138.16058636498087,147.71755102040788,213.89367346938786
107,2.5,54.20939235153527,71.57252070393372,118.17163265306114,87.09244897959222
107,2.75,3.5181798124655224,21.193476042590923,131.4897959183674,289.5032653061223
107,3.0,-42.109342403628105,-22.54383318544814,11.641224489796102,-4.4840816326531225
107,3.25,3.079954648526069,-134.99305826678497,33.26285714285714,-68.2310204081632
107,3.5,18.475181405895682,-50.20475598935235,-13.388979591836652,-279.1328571428571
107,3.75,-43.62530612244895,-41.83023070097603,16.99755102040826,-235.99795918367363
107,4.0,-5.16303854875288,-42.09323277136948,105.75306122448995,-273.7738775510204
107,4.25,-54.961224489795896,-43.475801538006465,1.9024489795917887,-198.0591836734694
107,4.5,-51.65434914506348,-104.795050280982,16.064081632653,-257.63653061224477
107,4.75,-3.1436507936507887,-64.84333481218577,-69.14224489795919,-174.30673469387753
107,5.0,-81.21427468284608,-150.23625554569657,-5.675714285714275,-204.19551020408164
107,5.25,-67.60697186982898,-72.28875776397516,-64.82693877551021,-238.72326530612239
107,5.5,-57.13709750566894,-121.13429236912151,-66.85979591836734,-183.75612244897962
107,5.75,-22.026938775510203,-121.96990017746222,-26.360408163265298,-150.4232653061225
107,6.0,-52.766462585034,-135.00594276841173,-144.80183673469392,-191.26918367346934
108,-0.5,-54.41026208933184,-217.55234772978957,16.485348837209315,-201.24069767441858
108,-0.25,-24.240594315245513,-245.7279401993355,-118.25000000000006,-231.77093023255796
108,0.0,-71.70927648578811,-177.29918834238177,13.084186046511675,-314.73232558139546
108,0.25,-38.71097107610237,-167.8149944629015,-45.46093023255823,-209.3502325581395
108,0.5,-32.47064599483207,-21.610786267995614,203.43325581395356,-13.844651162790626
108,0.75,-30.627548911037252,-89.28862679955708,157.07906976744187,144.36627906976747
108,1.0,-37.27336286452564,-141.22809523809528,59.93837209302331,47.24906976744188
108,1.25,56.19883720930231,-74.47719822812846,160.53790697674424,71.08790697674429
108,1.5,-74.39379844961243,43.66239202657793,86.33627906976739,-46.65790697674433
108,1.75,13.54906976744185,-38.3367663344406,6.132093023255528,121.94604651162791
108,2.0,34.56348837209316,-27.890874861572513,136.53535991140652,166.9381395348835
108,2.25,-17.362351421188748,5.791926910299011,61.15337763012181,-66.71465116279046
108,2.5,-7.002428940568485,-72.23878183831665,172.11906976744183,-170.68395348837214
